Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-03-28,40.099998474121094,40.150001525878906,39.02000045776367,39.68000030517578,34.905555725097656,6647600,COP
2016-03-29,39.02000045776367,39.72999954223633,38.560001373291016,39.619998931884766,34.8527717590332,8115800,COP
2016-03-30,40.47999954223633,40.7599983215332,39.56999969482422,40.08000183105469,35.257423400878906,7777000,COP
2016-03-31,39.959999084472656,40.540000915527344,39.70000076293945,40.27000045776367,35.424564361572266,9353100,COP
2016-04-01,39.38999938964844,39.91999816894531,38.790000915527344,39.779998779296875,34.993534088134766,9090500,COP
2016-04-04,39.790000915527344,40.34000015258789,38.97999954223633,39.099998474121094,34.39534378051758,8663000,COP
2016-04-05,38.75,39.290000915527344,38.189998626708984,39.040000915527344,34.34257125854492,7838100,COP
2016-04-06,39.400001525878906,40.97999954223633,39.16999816894531,40.75,35.8468132019043,9816800,COP
2016-04-07,40.43000030517578,41.029998779296875,39.7400016784668,40.310001373291016,35.459754943847656,7117600,COP
2016-04-08,41.619998931884766,41.88999938964844,40.93000030517578,41.22999954223633,36.26906204223633,8081300,COP
2016-04-11,41.43000030517578,41.97999954223633,41.150001525878906,41.189998626708984,36.233882904052734,7177800,COP
2016-04-12,41.56999969482422,43.83000183105469,41.36000061035156,43.470001220703125,38.239532470703125,10651800,COP
2016-04-13,43.630001068115234,43.959999084472656,43.0099983215332,43.58000183105469,38.336307525634766,9397600,COP
2016-04-14,43.83000183105469,44.29999923706055,43.459999084472656,44.220001220703125,38.89928436279297,8241200,COP
2016-04-15,43.75,44.16999816894531,43.52000045776367,43.70000076293945,38.44186782836914,8164500,COP
2016-04-18,42.09000015258789,45.0,42.040000915527344,45.0,39.58543014526367,9362700,COP
2016-04-19,45.209999084472656,47.099998474121094,44.970001220703125,47.060001373291016,41.397560119628906,12874100,COP
2016-04-20,46.72999954223633,47.65999984741211,46.09000015258789,47.08000183105469,41.415164947509766,8500400,COP
2016-04-21,46.9900016784668,47.31999969482422,46.119998931884766,46.22999954223633,40.66743087768555,10010700,COP
2016-04-22,46.34000015258789,47.7400016784668,46.2599983215332,47.619998931884766,41.89019012451172,9399900,COP
2016-04-25,47.15999984741211,47.22999954223633,45.84000015258789,46.27000045776367,40.7026252746582,11597100,COP
2016-04-26,46.599998474121094,48.16999816894531,46.34000015258789,48.08000183105469,42.294830322265625,10715400,COP
2016-04-27,48.54999923706055,48.90999984741211,47.81999969482422,48.11000061035156,42.32123947143555,11556500,COP
2016-04-28,48.130001068115234,49.349998474121094,47.5,47.66999816894531,41.934181213378906,12327600,COP
2016-04-29,47.900001525878906,48.83000183105469,46.95000076293945,47.790000915527344,42.03973388671875,9024000,COP
2016-05-02,47.560001373291016,47.689998626708984,46.119998931884766,46.849998474121094,41.21282958984375,8278800,COP
2016-05-03,46.099998474121094,46.2599983215332,44.709999084472656,45.08000183105469,39.65580749511719,8770100,COP
2016-05-04,45.16999816894531,45.650001525878906,43.189998626708984,43.40999984741211,38.18675231933594,9267000,COP
2016-05-05,44.540000915527344,44.97999954223633,42.7599983215332,43.209999084472656,38.01081848144531,8384600,COP
