Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-09-06,59.630001068115234,59.84000015258789,58.9900016784668,59.45000076293945,52.13656997680664,7066200,AIG
2016-09-07,59.31999969482422,59.5099983215332,58.939998626708984,59.369998931884766,52.06640625,4488200,AIG
2016-09-08,59.380001068115234,59.58000183105469,58.970001220703125,59.040000915527344,51.77701187133789,5279600,AIG
2016-09-09,58.86000061035156,59.290000915527344,58.65999984741211,58.66999816894531,51.4525260925293,6937300,AIG
2016-09-12,58.279998779296875,59.220001220703125,57.540000915527344,58.9900016784668,51.733154296875,9222400,AIG
2016-09-13,58.029998779296875,58.369998931884766,57.709999084472656,58.22999954223633,51.345176696777344,7098500,AIG
2016-09-14,58.18000030517578,58.630001068115234,57.88999938964844,58.08000183105469,51.212913513183594,5978800,AIG
2016-09-15,58.0,58.900001525878906,57.880001068115234,58.59000015258789,51.662620544433594,6494500,AIG
2016-09-16,58.209999084472656,58.2599983215332,57.720001220703125,57.900001525878906,51.05419158935547,22310200,AIG
2016-09-19,58.150001525878906,58.540000915527344,57.65999984741211,57.84000015258789,51.001285552978516,6684700,AIG
2016-09-20,58.09000015258789,58.119998931884766,57.779998779296875,57.84000015258789,51.001285552978516,5092400,AIG
2016-09-21,58.119998931884766,58.36000061035156,57.540000915527344,58.09000015258789,51.22173309326172,8334300,AIG
2016-09-22,58.2400016784668,59.040000915527344,58.16999816894531,58.9900016784668,52.015323638916016,6619100,AIG
2016-09-23,58.91999816894531,59.119998931884766,58.63999938964844,58.72999954223633,51.78606033325195,6306900,AIG
2016-09-26,58.439998626708984,58.439998626708984,58.060001373291016,58.25,51.362815856933594,4895500,AIG
2016-09-27,58.13999938964844,58.93000030517578,57.900001525878906,58.5099983215332,51.59206771850586,5388300,AIG
2016-09-28,58.779998779296875,59.529998779296875,58.63999938964844,59.5,52.46501922607422,6052700,AIG
2016-09-29,59.349998474121094,59.86000061035156,58.22999954223633,58.400001525878906,51.495086669921875,7291900,AIG
2016-09-30,58.79999923706055,59.599998474121094,58.79999923706055,59.34000015258789,52.32394027709961,6408500,AIG
2016-10-03,59.189998626708984,59.29999923706055,58.4900016784668,58.91999816894531,51.95359420776367,4412200,AIG
2016-10-04,58.81999969482422,59.2599983215332,58.619998931884766,59.08000183105469,52.09468460083008,5990100,AIG
2016-10-05,59.38999938964844,60.279998779296875,59.34000015258789,59.900001525878906,52.81772232055664,5219900,AIG
2016-10-06,59.959999084472656,60.130001068115234,59.5099983215332,59.95000076293945,52.861812591552734,4921300,AIG
2016-10-07,60.0,60.439998626708984,59.61000061035156,60.060001373291016,52.95880126953125,4733000,AIG
2016-10-10,60.33000183105469,60.72999954223633,60.33000183105469,60.439998626708984,53.29387664794922,3435900,AIG
2016-10-11,60.11000061035156,60.380001068115234,59.5099983215332,59.86000061035156,52.78246307373047,5170900,AIG
2016-10-12,60.09000015258789,60.869998931884766,59.900001525878906,60.439998626708984,53.29387664794922,5565500,AIG
2016-10-13,59.79999923706055,59.93000030517578,58.93000030517578,59.59000015258789,52.544368743896484,6131100,AIG
2016-10-14,60.13999938964844,60.689998626708984,59.77000045776367,59.86000061035156,52.78246307373047,5207800,AIG
2016-10-17,60.029998779296875,60.47999954223633,59.900001525878906,60.290000915527344,53.161617279052734,5158600,AIG
2016-10-18,60.709999084472656,61.0099983215332,60.380001068115234,60.4900016784668,53.33797073364258,4105600,AIG
2016-10-19,60.459999084472656,61.0,60.459999084472656,60.709999084472656,53.531951904296875,4546800,AIG
2016-10-20,60.4900016784668,60.689998626708984,59.810001373291016,60.06999969482422,52.96762466430664,4380800,AIG
2016-10-21,59.529998779296875,60.09000015258789,59.400001525878906,60.0,52.90591049194336,4218300,AIG
2016-10-24,60.279998779296875,60.5,60.189998626708984,60.31999969482422,53.18806076049805,3458600,AIG
2016-10-25,60.29999923706055,60.599998474121094,60.15999984741211,60.54999923706055,53.390872955322266,3493800,AIG
2016-10-26,60.29999923706055,61.369998931884766,60.15999984741211,61.11000061035156,53.88466262817383,6584600,AIG
2016-10-27,61.439998626708984,62.029998779296875,61.119998931884766,61.41999816894531,54.15800476074219,9922400,AIG
2016-10-28,61.63999938964844,61.90999984741211,60.959999084472656,61.279998779296875,54.03456115722656,7016900,AIG
2016-10-31,61.54999923706055,61.959999084472656,61.439998626708984,61.70000076293945,54.404903411865234,5901500,AIG
2016-11-01,61.77000045776367,61.810001373291016,59.90999984741211,60.68000030517578,53.50550079345703,8322800,AIG
2016-11-02,60.630001068115234,61.119998931884766,60.2400016784668,60.54999923706055,53.390872955322266,7359300,AIG
2016-11-03,58.13999938964844,58.36000061035156,57.349998474121094,58.150001525878906,51.274635314941406,13088100,AIG
2016-11-04,58.22999954223633,58.34000015258789,57.369998931884766,57.380001068115234,50.59567642211914,8737100,AIG
2016-11-07,58.20000076293945,59.310001373291016,58.119998931884766,59.279998779296875,52.271026611328125,9849100,AIG
2016-11-08,59.11000061035156,59.869998931884766,58.709999084472656,59.5,52.46501922607422,9238500,AIG
2016-11-09,60.09000015258789,61.15999984741211,59.70000076293945,60.93000030517578,53.725948333740234,13021000,AIG
2016-11-10,61.52000045776367,63.470001220703125,61.5,63.209999084472656,55.736366271972656,12562000,AIG
2016-11-11,62.93000030517578,63.47999954223633,62.720001220703125,63.31999969482422,55.83335876464844,9673700,AIG
2016-11-14,63.65999984741211,64.72000122070312,63.54999923706055,64.44999694824219,56.82975387573242,9557500,AIG
2016-11-15,63.93000030517578,64.5999984741211,63.72999954223633,64.5999984741211,56.96201705932617,8588100,AIG
2016-11-16,63.939998626708984,64.5199966430664,63.45000076293945,64.0999984741211,56.52113723754883,6185300,AIG
2016-11-17,63.95000076293945,64.45999908447266,63.95000076293945,64.2300033569336,56.63575744628906,6260700,AIG
2016-11-18,64.13999938964844,64.2300033569336,63.45000076293945,63.90999984741211,56.353599548339844,4462000,AIG
2016-11-21,64.0199966430664,64.25,63.65999984741211,63.91999816894531,56.3624267578125,4177700,AIG
2016-11-22,64.02999877929688,64.12000274658203,63.09000015258789,64.0,56.43296813964844,6626700,AIG
2016-11-23,64.13999938964844,64.48999786376953,63.81999969482422,64.33000183105469,56.72394943237305,4498200,AIG
2016-11-25,64.0199966430664,64.58000183105469,64.0199966430664,64.44000244140625,56.82094192504883,2074000,AIG
2016-11-28,63.97999954223633,64.5,63.290000915527344,63.310001373291016,55.82454299926758,6385300,AIG
2016-11-29,63.47999954223633,63.58000183105469,63.25,63.279998779296875,55.798091888427734,4841400,AIG
2016-11-30,63.689998626708984,64.05999755859375,63.33000183105469,63.33000183105469,55.84217834472656,7627200,AIG
2016-12-01,63.65999984741211,64.1500015258789,63.599998474121094,64.11000061035156,56.529964447021484,5942700,AIG
2016-12-02,64.08999633789062,64.19999694824219,63.689998626708984,63.75,56.212520599365234,5651000,AIG
2016-12-05,64.13999938964844,64.22000122070312,63.83000183105469,64.22000122070312,56.62694549560547,4706000,AIG
2016-12-06,64.20999908447266,64.36000061035156,63.7599983215332,64.19999694824219,56.89280319213867,4942600,AIG
2016-12-07,64.29000091552734,64.98999786376953,64.20999908447266,64.91999816894531,57.53085708618164,5113100,AIG
2016-12-08,64.9800033569336,66.0999984741211,64.80000305175781,65.81999969482422,58.328407287597656,5196500,AIG
2016-12-09,65.80000305175781,65.98999786376953,65.47000122070312,65.83000183105469,58.337276458740234,6553000,AIG
2016-12-12,66.08000183105469,66.22000122070312,64.9800033569336,65.62000274658203,58.15117645263672,6568400,AIG
2016-12-13,65.93000030517578,66.33000183105469,65.41999816894531,66.30999755859375,58.762638092041016,5225900,AIG
2016-12-14,65.73999786376953,67.0,65.41999816894531,66.01000213623047,58.496795654296875,6613400,AIG
2016-12-15,66.26000213623047,67.02999877929688,66.12999725341797,66.19000244140625,58.65631103515625,6148700,AIG
2016-12-16,66.33000183105469,66.68000030517578,65.98999786376953,66.30000305175781,58.75379943847656,14776700,AIG
2016-12-19,66.33000183105469,66.68000030517578,65.5999984741211,66.54000091552734,58.96648025512695,7628700,AIG
2016-12-20,66.73999786376953,66.9800033569336,66.31999969482422,66.5999984741211,59.01964569091797,4075700,AIG
2016-12-21,66.58000183105469,66.87000274658203,66.22000122070312,66.66000366210938,59.07280349731445,3091500,AIG
2016-12-22,66.2300033569336,66.77999877929688,65.94999694824219,66.2300033569336,58.69175720214844,3047500,AIG
2016-12-23,66.2300033569336,66.5,66.05000305175781,66.41000366210938,58.851261138916016,2061000,AIG
2016-12-27,66.54000091552734,66.91999816894531,66.41999816894531,66.69999694824219,59.1082649230957,3263700,AIG
2016-12-28,66.68000030517578,66.7699966430664,65.87000274658203,65.87999725341797,58.381591796875,2449800,AIG
2016-12-29,66.0,66.19000244140625,65.44000244140625,65.5,58.04484558105469,3336800,AIG
2016-12-30,65.4000015258789,65.72000122070312,65.12000274658203,65.30999755859375,57.8764533996582,4497200,AIG
2017-01-03,65.94999694824219,66.01000213623047,64.69000244140625,65.12000274658203,57.708099365234375,7321900,AIG
2017-01-04,65.48999786376953,66.20999908447266,65.27999877929688,65.97000122070312,58.46134948730469,4927500,AIG
2017-01-05,65.80999755859375,66.06999969482422,64.93000030517578,65.5999984741211,58.13346481323242,4107900,AIG
2017-01-06,66.56999969482422,67.08000183105469,66.19000244140625,66.80999755859375,59.20573043823242,5603700,AIG
2017-01-09,66.69000244140625,66.87000274658203,66.06999969482422,66.37999725341797,58.82468032836914,4345000,AIG
2017-01-10,66.41000366210938,67.47000122070312,66.26000213623047,67.19999694824219,59.551334381103516,4952500,AIG
2017-01-11,66.83999633789062,67.2699966430664,66.31999969482422,66.94999694824219,59.329803466796875,4762000,AIG
2017-01-12,66.55999755859375,66.61000061035156,65.75,66.25,58.70948791503906,5558700,AIG
2017-01-13,66.13999938964844,66.91000366210938,66.12000274658203,66.3499984741211,58.798099517822266,5391500,AIG
2017-01-17,65.69999694824219,66.41000366210938,65.45999908447266,66.05999755859375,58.54110336303711,5155000,AIG
2017-01-18,66.33999633789062,66.47000122070312,65.86000061035156,66.23999786376953,58.70061492919922,4953900,AIG
2017-01-19,66.44999694824219,66.6500015258789,65.95999908447266,66.29000091552734,58.74492645263672,4406400,AIG
2017-01-20,66.29000091552734,67.44999694824219,66.26000213623047,66.54000091552734,58.96648025512695,9070900,AIG
2017-01-23,66.5199966430664,66.52999877929688,65.44000244140625,65.48999786376953,58.035987854003906,5707100,AIG
2017-01-24,65.83999633789062,65.93000030517578,65.33999633789062,65.5,58.04484558105469,6524900,AIG
2017-01-25,65.72000122070312,66.06999969482422,65.43000030517578,65.72000122070312,58.23979949951172,6799000,AIG
2017-01-26,66.01000213623047,66.4000015258789,65.55000305175781,66.0199966430664,58.505653381347656,4866900,AIG
2017-01-27,66.0,66.05000305175781,64.98999786376953,65.20999908447266,57.787845611572266,5612800,AIG
2017-01-30,64.94999694824219,64.94999694824219,64.0199966430664,64.88999938964844,57.5042610168457,5149900,AIG
2017-01-31,64.75,65.13999938964844,64.05000305175781,64.26000213623047,56.945980072021484,6201100,AIG
2017-02-01,64.75,65.0,64.05999755859375,64.2699966430664,56.95484161376953,4690400,AIG
2017-02-02,63.869998931884766,64.61000061035156,63.75,64.12000274658203,56.8219108581543,4532800,AIG
2017-02-03,64.97000122070312,65.18000030517578,64.5,64.94000244140625,57.548580169677734,4380500,AIG
2017-02-06,64.54000091552734,65.05000305175781,64.5,64.9000015258789,57.51313400268555,2871500,AIG
2017-02-07,65.19000244140625,65.25,64.76000213623047,64.87999725341797,57.49540710449219,3645700,AIG
2017-02-08,64.69999694824219,65.04000091552734,64.5,64.91000366210938,57.522003173828125,3181900,AIG
2017-02-09,64.91000366210938,65.58000183105469,64.91000366210938,65.31999969482422,57.88532638549805,5373100,AIG
2017-02-10,65.41000366210938,65.87999725341797,65.3499984741211,65.61000061035156,58.14231491088867,5076200,AIG
2017-02-13,65.73999786376953,66.30000305175781,65.6500015258789,66.13999938964844,58.61199951171875,4568700,AIG
2017-02-14,66.43000030517578,66.93000030517578,66.26000213623047,66.88999938964844,59.276634216308594,7933700,AIG
2017-02-15,62.540000915527344,62.9900016784668,60.40999984741211,60.849998474121094,53.924102783203125,38234900,AIG
2017-02-16,60.79999923706055,62.689998626708984,60.70000076293945,62.27000045776367,55.18247985839844,14253600,AIG
2017-02-17,62.09000015258789,62.52000045776367,61.810001373291016,62.5,55.38630294799805,7797900,AIG
2017-02-21,62.7599983215332,63.58000183105469,62.5099983215332,63.40999984741211,56.19272232055664,9402400,AIG
2017-02-22,63.099998474121094,64.44000244140625,63.029998779296875,63.83000183105469,56.564918518066406,10006600,AIG
2017-02-23,64.23999786376953,64.2699966430664,63.880001068115234,64.0199966430664,56.73329544067383,6081400,AIG
2017-02-24,63.689998626708984,63.709999084472656,63.220001220703125,63.630001068115234,56.38768768310547,6466500,AIG
2017-02-27,63.54999923706055,64.51000213623047,63.529998779296875,64.0,56.715572357177734,8548800,AIG
2017-02-28,63.7599983215332,64.29000091552734,63.70000076293945,63.91999816894531,56.644676208496094,8014700,AIG
2017-03-01,64.7300033569336,64.9000015258789,64.37000274658203,64.62999725341797,57.27386474609375,10137000,AIG
2017-03-02,64.58999633789062,64.7300033569336,63.849998474121094,63.900001525878906,56.626953125,6833700,AIG
2017-03-03,63.86000061035156,64.37000274658203,63.77000045776367,64.22000122070312,56.910526275634766,4639900,AIG
2017-03-06,63.79999923706055,64.01000213623047,63.369998931884766,63.779998779296875,56.52061080932617,5305700,AIG
2017-03-07,63.689998626708984,63.7599983215332,62.65999984741211,63.45000076293945,56.22816848754883,8144800,AIG
2017-03-08,63.849998474121094,64.05000305175781,63.290000915527344,63.439998626708984,56.21931076049805,5863800,AIG
2017-03-09,64.54000091552734,64.75,62.95000076293945,63.209999084472656,56.01547622680664,8564500,AIG
2017-03-10,63.290000915527344,63.400001525878906,62.869998931884766,63.08000183105469,55.900291442871094,5005600,AIG
2017-03-13,61.970001220703125,63.33000183105469,61.810001373291016,63.18000030517578,56.274375915527344,8328100,AIG
2017-03-14,62.75,63.02000045776367,62.40999984741211,62.880001068115234,56.007164001464844,5131200,AIG
2017-03-15,63.09000015258789,63.38999938964844,62.880001068115234,63.22999954223633,56.31890869140625,5862600,AIG
2017-03-16,63.150001525878906,63.470001220703125,62.779998779296875,62.90999984741211,56.03388977050781,5185800,AIG
2017-03-17,62.63999938964844,63.04999923706055,62.029998779296875,62.41999816894531,55.597442626953125,16458400,AIG
2017-03-20,62.209999084472656,62.84000015258789,61.880001068115234,62.369998931884766,55.55291748046875,4596600,AIG
2017-03-21,62.68000030517578,62.68000030517578,61.560001373291016,61.7599983215332,55.009586334228516,7307300,AIG
2017-03-22,61.58000183105469,61.83000183105469,61.099998474121094,61.2400016784668,54.54642868041992,7417700,AIG
2017-03-23,61.310001373291016,61.900001525878906,61.20000076293945,61.34000015258789,54.635498046875,6894600,AIG
2017-03-24,61.5,61.77000045776367,60.439998626708984,60.880001068115234,54.225772857666016,8466700,AIG
2017-03-27,60.13999938964844,61.119998931884766,59.88999938964844,60.93000030517578,54.270301818847656,6639300,AIG
2017-03-28,60.689998626708984,62.25,60.619998931884766,61.86000061035156,55.098663330078125,6491000,AIG
2017-03-29,61.599998474121094,61.88999938964844,61.5099983215332,61.77000045776367,55.01849365234375,5369800,AIG
2017-03-30,61.72999954223633,62.88999938964844,61.68000030517578,62.56999969482422,55.73106002807617,4706600,AIG
2017-03-31,62.40999984741211,62.84000015258789,62.25,62.43000030517578,55.60634994506836,5296000,AIG
