Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-09-26,54.79999923706055,55.0,54.08000183105469,54.400001525878906,51.73936080932617,11629600,NKE
2016-09-27,54.25,55.540000915527344,53.900001525878906,55.34000015258789,52.633384704589844,17945200,NKE
2016-09-28,54.599998474121094,55.0,52.79999923706055,53.25,50.64560317993164,33213000,NKE
2016-09-29,52.91999816894531,53.58000183105469,52.119998931884766,52.15999984741211,49.60891342163086,16993900,NKE
2016-09-30,52.56999969482422,53.060001373291016,52.279998779296875,52.650001525878906,50.0749397277832,12940200,NKE
2016-10-03,52.540000915527344,53.0,52.41999816894531,52.66999816894531,50.093955993652344,7632500,NKE
2016-10-04,52.900001525878906,53.060001373291016,52.08000183105469,52.13999938964844,49.589881896972656,10737400,NKE
2016-10-05,52.150001525878906,52.63999938964844,52.099998474121094,52.119998931884766,49.57086944580078,7244100,NKE
2016-10-06,52.20000076293945,52.33000183105469,51.970001220703125,52.029998779296875,49.485267639160156,9391700,NKE
2016-10-07,52.41999816894531,52.459999084472656,51.68000030517578,51.790000915527344,49.25700378417969,8407100,NKE
2016-10-10,52.130001068115234,52.25,51.77000045776367,51.790000915527344,49.25700378417969,5469300,NKE
2016-10-11,51.95000076293945,52.25,51.52000045776367,51.81999969482422,49.28553009033203,9203500,NKE
2016-10-12,52.0099983215332,52.709999084472656,51.79999923706055,52.439998626708984,49.87520980834961,9301300,NKE
2016-10-13,52.119998931884766,52.31999969482422,51.5,52.029998779296875,49.485267639160156,8425800,NKE
2016-10-14,52.380001068115234,52.5,51.619998931884766,51.619998931884766,49.09532165527344,7133800,NKE
2016-10-17,51.650001525878906,51.75,50.959999084472656,51.029998779296875,48.534175872802734,7904000,NKE
2016-10-18,51.29999923706055,51.65999984741211,51.189998626708984,51.220001220703125,48.71488952636719,6805200,NKE
2016-10-19,51.34000015258789,51.84000015258789,51.13999938964844,51.79999923706055,49.26651382446289,6999000,NKE
2016-10-20,51.77000045776367,52.36000061035156,51.689998626708984,51.88999938964844,49.35211181640625,6590500,NKE
2016-10-21,51.7400016784668,51.869998931884766,51.25,51.77000045776367,49.23797607421875,9161000,NKE
2016-10-24,52.15999984741211,52.290000915527344,51.83000183105469,51.869998931884766,49.333091735839844,7578200,NKE
2016-10-25,50.970001220703125,51.439998626708984,50.709999084472656,51.04999923706055,48.55319595336914,14975300,NKE
2016-10-26,50.95000076293945,52.27000045776367,50.900001525878906,51.970001220703125,49.42820358276367,12401100,NKE
2016-10-27,52.34000015258789,52.34000015258789,51.689998626708984,51.88999938964844,49.35211181640625,7939200,NKE
2016-10-28,52.119998931884766,52.5,51.790000915527344,52.02000045776367,49.47575759887695,9096700,NKE
2016-10-31,50.880001068115234,51.150001525878906,50.0,50.18000030517578,47.725746154785156,17931300,NKE
2016-11-01,50.5,50.5099983215332,49.13999938964844,49.619998931884766,47.193138122558594,14100400,NKE
2016-11-02,49.2400016784668,50.27000045776367,49.0099983215332,49.720001220703125,47.28824996948242,10775900,NKE
2016-11-03,49.97999954223633,50.0,49.310001373291016,49.72999954223633,47.297752380371094,7678700,NKE
2016-11-04,49.79999923706055,50.45000076293945,49.7599983215332,49.959999084472656,47.51651382446289,9925200,NKE
2016-11-07,50.47999954223633,50.93000030517578,50.279998779296875,50.90999984741211,48.420047760009766,8358700,NKE
2016-11-08,51.099998474121094,51.4900016784668,50.95000076293945,51.08000183105469,48.58173751831055,8111400,NKE
2016-11-09,50.06999969482422,51.27000045776367,49.79999923706055,51.119998931884766,48.61977767944336,9058600,NKE
2016-11-10,51.290000915527344,51.369998931884766,50.33000183105469,50.38999938964844,47.925479888916016,12316100,NKE
2016-11-11,50.220001220703125,50.849998474121094,50.18000030517578,50.77000045776367,48.286895751953125,6300600,NKE
2016-11-14,51.18000030517578,51.189998626708984,50.209999084472656,50.209999084472656,47.75428009033203,8063900,NKE
2016-11-15,50.459999084472656,50.63999938964844,49.75,50.130001068115234,47.678192138671875,9299800,NKE
2016-11-16,50.0,50.79999923706055,49.95000076293945,50.68000030517578,48.20130157470703,6760300,NKE
2016-11-17,50.939998626708984,51.66999816894531,50.720001220703125,51.59000015258789,49.066795349121094,7671600,NKE
2016-11-18,51.38999938964844,51.88999938964844,50.959999084472656,51.099998474121094,48.60076141357422,7461600,NKE
2016-11-21,51.0,51.41999816894531,50.95000076293945,51.279998779296875,48.77195358276367,5357200,NKE
2016-11-22,51.470001220703125,51.75,51.04999923706055,51.709999084472656,49.180912017822266,5228100,NKE
2016-11-23,51.709999084472656,51.849998474121094,51.20000076293945,51.34000015258789,48.82901382446289,4141600,NKE
2016-11-25,51.68000030517578,51.7400016784668,51.349998474121094,51.52000045776367,49.000213623046875,2736800,NKE
2016-11-28,51.439998626708984,51.439998626708984,50.61000061035156,51.0099983215332,48.515159606933594,8602100,NKE
2016-11-29,51.20000076293945,51.369998931884766,50.56999969482422,50.630001068115234,48.153743743896484,6065700,NKE
2016-11-30,50.52000045776367,50.810001373291016,50.06999969482422,50.06999969482422,47.621131896972656,8198400,NKE
2016-12-01,50.11000061035156,51.25,50.060001373291016,50.650001525878906,48.3465576171875,7610100,NKE
2016-12-02,50.2599983215332,50.68000030517578,50.11000061035156,50.459999084472656,48.16520309448242,6933300,NKE
2016-12-05,50.79999923706055,52.27000045776367,50.70000076293945,51.849998474121094,49.49199676513672,12031200,NKE
2016-12-06,50.83000183105469,51.099998474121094,50.2599983215332,50.56999969482422,48.27021026611328,12496300,NKE
2016-12-07,50.790000915527344,52.25,50.599998474121094,52.099998474121094,49.730621337890625,10412600,NKE
2016-12-08,52.150001525878906,52.470001220703125,51.45000076293945,51.54999923706055,49.20563888549805,9260900,NKE
2016-12-09,51.7599983215332,51.970001220703125,51.5,51.720001220703125,49.36791229248047,5869800,NKE
2016-12-12,51.5,51.900001525878906,50.939998626708984,51.540000915527344,49.19609832763672,11459500,NKE
2016-12-13,51.83000183105469,53.220001220703125,51.83000183105469,52.29999923706055,49.92152404785156,11442300,NKE
2016-12-14,52.2400016784668,52.34000015258789,51.59000015258789,51.790000915527344,49.43472671508789,8012800,NKE
2016-12-15,52.0,52.040000915527344,51.09000015258789,51.290000915527344,48.95745849609375,9567500,NKE
2016-12-16,51.599998474121094,51.63999938964844,50.66999816894531,50.91999816894531,48.60429382324219,13984900,NKE
2016-12-19,50.90999984741211,51.36000061035156,50.47999954223633,50.849998474121094,48.5374755859375,9451700,NKE
2016-12-20,51.060001373291016,51.9900016784668,50.75,51.790000915527344,49.43472671508789,15984100,NKE
2016-12-21,52.900001525878906,53.349998474121094,51.54999923706055,52.29999923706055,49.92152404785156,23236400,NKE
2016-12-22,52.79999923706055,53.0,52.029998779296875,52.13999938964844,49.768798828125,11798900,NKE
2016-12-23,51.9900016784668,52.349998474121094,51.66999816894531,51.90999984741211,49.54927444458008,9360800,NKE
2016-12-27,51.79999923706055,52.25,51.20000076293945,51.290000915527344,48.95745849609375,8175000,NKE
2016-12-28,51.310001373291016,51.5,50.869998931884766,51.02000045776367,48.699745178222656,6318000,NKE
2016-12-29,51.0,51.2400016784668,50.880001068115234,51.060001373291016,48.7379264831543,4680800,NKE
2016-12-30,51.099998474121094,51.33000183105469,50.70000076293945,50.83000183105469,48.51838684082031,7384300,NKE
2017-01-03,51.9900016784668,52.5,51.77000045776367,51.97999954223633,49.6160774230957,13295600,NKE
2017-01-04,52.22999954223633,53.349998474121094,52.09000015258789,53.06999969482422,50.656517028808594,13759500,NKE
2017-01-05,52.91999816894531,53.099998474121094,52.439998626708984,53.060001373291016,50.646968841552734,8682200,NKE
2017-01-06,53.09000015258789,54.09000015258789,52.97999954223633,53.90999984741211,51.45831298828125,12532400,NKE
2017-01-09,53.959999084472656,53.9900016784668,53.220001220703125,53.380001068115234,50.952415466308594,8835300,NKE
2017-01-10,53.54999923706055,53.72999954223633,53.11000061035156,53.11000061035156,50.6947021484375,8041900,NKE
2017-01-11,53.119998931884766,53.290000915527344,52.66999816894531,52.689998626708984,50.29378890991211,8208300,NKE
2017-01-12,52.5099983215332,52.689998626708984,52.15999984741211,52.400001525878906,50.0169792175293,7368700,NKE
2017-01-13,52.59000015258789,52.93000030517578,52.22999954223633,52.91999816894531,50.513336181640625,6694400,NKE
2017-01-17,53.400001525878906,53.95000076293945,53.0099983215332,53.650001525878906,51.21013641357422,9888500,NKE
2017-01-18,53.86000061035156,53.88999938964844,52.86000061035156,53.27000045776367,50.847412109375,6743100,NKE
2017-01-19,53.84000015258789,53.939998626708984,52.88999938964844,52.93000030517578,50.522884368896484,8320600,NKE
2017-01-20,53.220001220703125,53.349998474121094,52.900001525878906,53.20000076293945,50.780609130859375,7861000,NKE
2017-01-23,53.02000045776367,53.2599983215332,52.720001220703125,53.2400016784668,50.818782806396484,7025700,NKE
2017-01-24,53.02000045776367,53.56999969482422,52.9900016784668,53.45000076293945,51.01922607421875,6321300,NKE
2017-01-25,53.72999954223633,54.119998931884766,53.689998626708984,53.86000061035156,51.410587310791016,6675000,NKE
2017-01-26,54.11000061035156,54.119998931884766,53.36000061035156,53.650001525878906,51.21013641357422,6202000,NKE
2017-01-27,53.68000030517578,54.08000183105469,53.029998779296875,53.189998626708984,50.771053314208984,7362000,NKE
2017-01-30,52.779998779296875,53.220001220703125,52.40999984741211,53.08000183105469,50.66606903076172,9770800,NKE
2017-01-31,51.68000030517578,52.900001525878906,51.630001068115234,52.900001525878906,50.49424362182617,12342900,NKE
2017-02-01,52.97999954223633,53.2599983215332,52.61000061035156,53.02000045776367,50.608795166015625,8810900,NKE
2017-02-02,53.0,53.0099983215332,52.47999954223633,52.79999923706055,50.3987922668457,7874200,NKE
2017-02-03,52.619998931884766,52.810001373291016,52.25,52.36000061035156,49.97880172729492,8850400,NKE
2017-02-06,52.09000015258789,52.79999923706055,52.04999923706055,52.79999923706055,50.3987922668457,7355200,NKE
2017-02-07,53.06999969482422,53.279998779296875,52.66999816894531,52.810001373291016,50.4083366394043,6446900,NKE
2017-02-08,52.7400016784668,53.939998626708984,52.70000076293945,53.880001068115234,51.42967224121094,9281100,NKE
2017-02-09,53.880001068115234,55.70000076293945,53.880001068115234,55.310001373291016,52.794647216796875,14345400,NKE
2017-02-10,55.630001068115234,56.470001220703125,55.630001068115234,56.220001220703125,53.663265228271484,14973400,NKE
2017-02-13,56.16999816894531,56.34000015258789,55.75,56.09000015258789,53.53917694091797,7679800,NKE
2017-02-14,55.91999816894531,56.689998626708984,55.83000183105469,56.45000076293945,53.88279724121094,8891400,NKE
2017-02-15,56.290000915527344,56.7599983215332,56.209999084472656,56.63999938964844,54.06415939331055,6652000,NKE
2017-02-16,56.880001068115234,56.91999816894531,56.099998474121094,56.290000915527344,53.730072021484375,8374200,NKE
2017-02-17,56.119998931884766,56.79999923706055,55.86000061035156,56.75,54.169151306152344,12638000,NKE
2017-02-21,56.380001068115234,57.45000076293945,56.20000076293945,57.36000061035156,54.75141525268555,10955000,NKE
2017-02-22,57.47999954223633,58.380001068115234,57.36000061035156,58.2400016784668,55.59139633178711,10914100,NKE
2017-02-23,58.11000061035156,58.400001525878906,57.27000045776367,57.38999938964844,54.78005599975586,12316300,NKE
2017-02-24,57.38999938964844,58.41999816894531,57.06999969482422,57.86000061035156,55.22867965698242,9684500,NKE
2017-02-27,57.650001525878906,57.83000183105469,57.349998474121094,57.689998626708984,55.06640625,4375700,NKE
2017-02-28,57.369998931884766,57.54999923706055,56.86000061035156,57.15999984741211,54.56051254272461,7951300,NKE
2017-03-01,57.86000061035156,58.029998779296875,57.33000183105469,57.95000076293945,55.31458282470703,8558900,NKE
2017-03-02,57.900001525878906,58.25,57.650001525878906,57.79999923706055,55.34331130981445,6438400,NKE
2017-03-03,57.79999923706055,57.79999923706055,56.5099983215332,56.70000076293945,54.29005432128906,9181600,NKE
2017-03-06,56.70000076293945,56.93000030517578,56.529998779296875,56.77000045776367,54.357093811035156,6896800,NKE
2017-03-07,56.709999084472656,56.9900016784668,56.02000045776367,56.54999923706055,54.14643859863281,7124400,NKE
2017-03-08,56.939998626708984,56.939998626708984,56.310001373291016,56.5099983215332,54.10813903808594,7604800,NKE
2017-03-09,56.61000061035156,56.65999984741211,56.09000015258789,56.36000061035156,53.964515686035156,6165700,NKE
2017-03-10,56.4900016784668,56.9900016784668,56.2599983215332,56.43000030517578,54.03153991699219,8882400,NKE
2017-03-13,56.43000030517578,56.81999969482422,56.11000061035156,56.66999816894531,54.2613410949707,7235900,NKE
2017-03-14,56.869998931884766,58.0099983215332,56.720001220703125,57.279998779296875,54.84540557861328,9286900,NKE
2017-03-15,57.630001068115234,57.9900016784668,56.75,57.65999984741211,55.209259033203125,10067500,NKE
2017-03-16,57.43000030517578,57.720001220703125,56.83000183105469,57.599998474121094,55.15180587768555,9895000,NKE
2017-03-17,57.77000045776367,57.88999938964844,57.310001373291016,57.79999923706055,55.34331130981445,10791500,NKE
2017-03-20,58.0,58.810001373291016,57.959999084472656,58.68000030517578,56.1859016418457,13352500,NKE
2017-03-21,58.779998779296875,59.0,57.720001220703125,58.0099983215332,55.544376373291016,15269800,NKE
2017-03-22,54.7599983215332,55.0,53.7599983215332,53.91999816894531,51.62822341918945,37413400,NKE
2017-03-23,54.61000061035156,55.54999923706055,54.52000045776367,55.369998931884766,53.0165901184082,23848300,NKE
2017-03-24,55.290000915527344,56.63999938964844,55.119998931884766,56.36000061035156,53.964515686035156,14438600,NKE
2017-03-27,55.63999938964844,56.25,55.540000915527344,55.93000030517578,53.55279541015625,8663600,NKE
2017-03-28,55.9900016784668,56.779998779296875,55.790000915527344,56.619998931884766,54.21346664428711,7823900,NKE
2017-03-29,56.40999984741211,57.099998474121094,56.349998474121094,56.68000030517578,54.270904541015625,7456200,NKE
2017-03-30,56.47999954223633,56.599998474121094,55.810001373291016,56.040000915527344,53.65811538696289,7210500,NKE
2017-03-31,56.0,56.029998779296875,55.650001525878906,55.72999954223633,53.36129379272461,5905600,NKE
2017-04-03,55.7400016784668,55.79999923706055,55.150001525878906,55.560001373291016,53.198524475097656,7088800,NKE
