Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-03-28,58.560001373291016,59.470001220703125,58.400001525878906,58.959999084472656,53.55399703979492,5791600,SBUX
2016-03-29,58.81999969482422,59.7400016784668,58.81999969482422,59.54999923706055,54.08989715576172,6031400,SBUX
2016-03-30,60.0,60.2599983215332,59.5099983215332,60.0099983215332,54.50771713256836,5723500,SBUX
2016-03-31,59.77000045776367,60.209999084472656,59.68000030517578,59.70000076293945,54.22614288330078,5622800,SBUX
2016-04-01,59.61000061035156,61.16999816894531,59.40999984741211,61.02000045776367,55.425113677978516,9401100,SBUX
2016-04-04,61.099998474121094,61.18000030517578,60.08000183105469,60.25,54.72571563720703,5799900,SBUX
2016-04-05,59.880001068115234,60.22999954223633,59.439998626708984,60.040000915527344,54.534969329833984,4994800,SBUX
2016-04-06,60.02000045776367,60.90999984741211,59.90999984741211,60.83000183105469,55.252525329589844,5667300,SBUX
2016-04-07,60.59000015258789,61.540000915527344,60.540000915527344,61.16999816894531,55.56135940551758,8239200,SBUX
2016-04-08,61.5,61.63999938964844,60.70000076293945,61.040000915527344,55.443275451660156,5064900,SBUX
2016-04-11,61.220001220703125,61.5,60.779998779296875,60.900001525878906,55.31611251831055,6103400,SBUX
2016-04-12,58.95000076293945,59.68000030517578,58.369998931884766,59.5,54.04448318481445,17565800,SBUX
2016-04-13,60.31999969482422,61.08000183105469,59.75,60.209999084472656,54.68938446044922,9898500,SBUX
2016-04-14,60.2599983215332,60.400001525878906,59.90999984741211,60.130001068115234,54.61671829223633,5157400,SBUX
2016-04-15,60.2400016784668,60.619998931884766,60.0099983215332,60.5099983215332,54.96186828613281,5965300,SBUX
2016-04-18,60.689998626708984,61.06999969482422,60.36000061035156,60.88999938964844,55.30704116821289,7228600,SBUX
2016-04-19,61.15999984741211,61.25,60.47999954223633,60.900001525878906,55.31611251831055,7283600,SBUX
2016-04-20,61.040000915527344,61.43000030517578,60.849998474121094,60.900001525878906,55.31611251831055,5558800,SBUX
2016-04-21,60.900001525878906,61.099998474121094,60.47999954223633,60.63999938964844,55.0799560546875,12799100,SBUX
