Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-03-28,62.278160095214844,62.48583984375,62.083072662353516,62.24669647216797,55.145263671875,3622443,RTX
2016-03-29,61.93203353881836,63.13404846191406,61.7243537902832,63.008182525634766,55.81986618041992,5985127,RTX
2016-03-30,63.44871139526367,63.561988830566406,62.869728088378906,63.08999252319336,55.8923454284668,4784002,RTX
2016-03-31,62.983009338378906,63.19697952270508,62.29704284667969,62.9955940246582,55.8087158203125,6089843,RTX
2016-04-01,62.54877471923828,63.22215270996094,62.19005584716797,62.913780212402344,55.736244201660156,6416541,RTX
2016-04-04,63.1214599609375,63.67526626586914,62.80679702758789,63.10258102416992,55.903499603271484,5891059,RTX
2016-04-05,62.77532958984375,63.15292739868164,62.51730728149414,62.84455490112305,55.67490768432617,4958316,RTX
2016-04-06,62.67463684082031,63.272499084472656,61.93832778930664,63.16551208496094,55.95925521850586,8056866,RTX
2016-04-07,62.869728088378906,63.820011138916016,62.72498321533203,63.49276351928711,56.2491569519043,6109228,RTX
2016-04-08,63.83889389038086,64.41158294677734,63.53681564331055,63.76337432861328,56.48891067504883,4378490,RTX
2016-04-11,63.926998138427734,64.7765884399414,63.6312141418457,64.2794189453125,56.94607925415039,7283182,RTX
2016-04-12,64.37381744384766,65.12271881103516,64.37381744384766,64.87098693847656,57.470149993896484,5066844,RTX
2016-04-13,65.21711730957031,65.92196655273438,65.20452880859375,65.83385467529297,58.323177337646484,5822891,RTX
2016-04-14,66.07929229736328,66.34990692138672,63.71931838989258,65.87791442871094,58.362205505371094,8290290,RTX
2016-04-15,65.7457504272461,66.17998504638672,65.5821304321289,65.80868530273438,58.30088424682617,5982108,RTX
2016-04-18,65.84644317626953,66.29326629638672,65.4688491821289,66.1611099243164,58.613101959228516,4463660,RTX
2016-04-19,66.45689392089844,66.89112854003906,65.77092742919922,66.07929229736328,58.54061508178711,6118445,RTX
2016-04-20,66.34361267089844,66.77784729003906,66.20516204833984,66.412841796875,58.836116790771484,6075383,RTX
2016-04-21,66.43171691894531,66.6834487915039,66.23662567138672,66.34990692138672,58.780357360839844,4176528,RTX
2016-04-22,66.53870391845703,66.9037094116211,66.03524017333984,66.51982116699219,58.930877685546875,4865359,RTX
2016-04-25,66.19886779785156,66.20516204833984,65.62618255615234,66.20516204833984,58.65211868286133,4398352,RTX
2016-04-26,66.36249542236328,66.56387329101562,65.21082305908203,65.95343017578125,58.429115295410156,8763335,RTX
2016-04-27,66.91000366210938,67.38200378417969,66.00377655029297,66.63939666748047,59.036808013916016,10072194,RTX
2016-04-28,66.17369079589844,66.45059967041016,65.25487518310547,65.59471130371094,58.11131286621094,7421266,RTX
2016-04-29,65.15418243408203,66.04153442382812,65.15418243408203,65.68281555175781,58.189369201660156,4852806,RTX
2016-05-02,65.38074493408203,66.01636505126953,65.16047668457031,65.68281555175781,58.189369201660156,6711300,RTX
2016-05-03,65.1101303100586,65.36815643310547,64.10950469970703,64.27312469482422,56.94050216674805,7612263,RTX
2016-05-04,63.80742645263672,64.05286407470703,63.07740783691406,63.354312896728516,56.12651062011719,8943369,RTX
2016-05-05,63.637508392333984,63.70673370361328,62.87602233886719,63.11516571044922,55.914649963378906,5609647,RTX
2016-05-06,63.09628677368164,63.74449157714844,62.81309127807617,63.637508392333984,56.37739562988281,5951600,RTX
2016-05-09,63.14033889770508,63.79484176635742,62.920074462890625,62.98929977416992,55.80313491821289,6092544,RTX
2016-05-10,63.1214599609375,64.45563507080078,63.058528900146484,64.29200744628906,56.95722961425781,5834808,RTX
2016-05-11,64.53744506835938,64.61925506591797,63.83889389038086,63.9395866394043,56.6450080871582,4442685,RTX
2016-05-12,64.05286407470703,64.36752319335938,63.65638732910156,63.851478576660156,56.56696701049805,4555186,RTX
2016-05-13,63.71302795410156,64.01510620117188,62.90748977661133,63.10258102416992,55.903499603271484,5212715,RTX
2016-05-16,62.96412658691406,64.24166107177734,62.96412658691406,64.07803344726562,56.76767349243164,5512877,RTX
2016-05-17,63.97734451293945,64.15355682373047,62.76903533935547,62.970420837402344,55.786415100097656,6659499,RTX
2016-05-18,62.58653259277344,63.2473258972168,62.17117691040039,62.48583984375,55.72467803955078,5307896,RTX
2016-05-19,62.09565734863281,62.26557540893555,61.63624954223633,61.994964599609375,55.28691101074219,4987712,RTX
2016-05-20,62.397735595703125,62.86343765258789,62.09565734863281,62.366268157958984,55.61804962158203,6851927,RTX
2016-05-23,62.27186965942383,62.347389221191406,61.84392547607422,62.24040222167969,55.50579833984375,4224992,RTX
2016-05-24,62.6117057800293,63.15922164916992,62.56765365600586,62.87602233886719,56.0726432800293,4693429,RTX
2016-05-25,63.11516571044922,63.524227142333984,63.11516571044922,63.13404846191406,56.30274963378906,3740824,RTX
2016-05-26,63.209564208984375,63.561988830566406,63.11516571044922,63.1906852722168,56.3532600402832,3980127,RTX
2016-05-27,63.241031646728516,63.41724395751953,62.98929977416992,63.41094970703125,56.54969787597656,4243107,RTX
