Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-05-04,131.02000427246094,132.41000366210938,130.58999633789062,132.02999877929688,122.10352325439453,2909300,UNH
2016-05-05,132.0500030517578,133.27999877929688,131.85000610351562,132.30999755859375,122.36248779296875,2054700,UNH
2016-05-06,132.08999633789062,132.27999877929688,130.60000610351562,132.0399932861328,122.11275482177734,2618600,UNH
2016-05-09,131.75,133.58999633789062,131.57000732421875,132.6699981689453,122.6954345703125,2191800,UNH
2016-05-10,132.9199981689453,133.60000610351562,132.5800018310547,133.57000732421875,123.52774810791016,2223500,UNH
2016-05-11,133.74000549316406,134.0,130.5800018310547,130.69000244140625,120.86428833007812,3450800,UNH
2016-05-12,131.0,131.2899932861328,128.75,129.74000549316406,119.98570251464844,3210400,UNH
2016-05-13,129.10000610351562,130.02999877929688,128.5500030517578,129.0,119.30132293701172,3137300,UNH
2016-05-16,128.75,130.86000061035156,128.52999877929688,130.63999938964844,120.81804656982422,2466000,UNH
2016-05-17,130.57000732421875,131.22000122070312,128.99000549316406,129.55999755859375,119.81925201416016,2294500,UNH
2016-05-18,129.11000061035156,131.27000427246094,128.92999267578125,130.50999450683594,120.69780731201172,2246400,UNH
2016-05-19,129.69000244140625,131.1199951171875,128.75999450683594,130.0,120.22615814208984,2756000,UNH
2016-05-20,130.6300048828125,131.7899932861328,130.1999969482422,130.94000244140625,121.09550476074219,2538100,UNH
2016-05-23,130.1300048828125,131.1999969482422,130.00999450683594,130.4199981689453,120.61457824707031,3036500,UNH
2016-05-24,130.75999450683594,132.99000549316406,130.30999755859375,132.58999633789062,122.6214370727539,2702400,UNH
2016-05-25,133.2100067138672,134.3000030517578,132.77999877929688,133.4199981689453,123.38903045654297,2211300,UNH
2016-05-26,133.5,133.9600067138672,132.66000366210938,132.97999572753906,122.98210906982422,1499300,UNH
2016-05-27,132.97999572753906,134.52999877929688,132.9600067138672,134.0,123.9254150390625,1833400,UNH
2016-05-31,134.60000610351562,134.75,133.47999572753906,133.6699981689453,123.62022399902344,3634100,UNH
2016-06-01,133.5800018310547,134.85000610351562,133.02000427246094,134.52999877929688,124.41558837890625,2618000,UNH
2016-06-02,134.25999450683594,136.14999389648438,134.00999450683594,136.0399932861328,125.81204223632812,4015000,UNH
2016-06-03,135.61000061035156,137.1199951171875,135.14999389648438,136.83999633789062,126.5518798828125,3625600,UNH
2016-06-06,136.9199981689453,138.38999938964844,136.50999450683594,138.14999389648438,127.76343536376953,2959900,UNH
2016-06-07,138.16000366210938,138.5,136.8800048828125,136.94000244140625,126.64439392089844,2943200,UNH
2016-06-08,137.27000427246094,140.88999938964844,137.0,140.39999389648438,129.84422302246094,6180800,UNH
2016-06-09,140.49000549316406,140.8699951171875,139.5399932861328,140.67999267578125,130.1031951904297,3682400,UNH
2016-06-10,140.25,140.38999938964844,138.63999938964844,139.24000549316406,128.77145385742188,2805800,UNH
2016-06-13,139.0,140.1300048828125,138.0800018310547,138.08999633789062,127.70790100097656,2804300,UNH
2016-06-14,137.8800048828125,138.25999450683594,137.33999633789062,137.8699951171875,127.50447082519531,2970700,UNH
2016-06-15,137.74000549316406,138.1699981689453,137.0500030517578,137.25999450683594,127.51837158203125,2369400,UNH
2016-06-16,137.2100067138672,138.88999938964844,136.3800048828125,138.66000366210938,128.81903076171875,3176100,UNH
2016-06-17,138.75999450683594,138.85000610351562,136.5500030517578,137.69000244140625,127.91789245605469,4430900,UNH
2016-06-20,139.22000122070312,139.83999633789062,138.13999938964844,138.52000427246094,128.68898010253906,3731700,UNH
2016-06-21,139.1999969482422,139.22999572753906,138.07000732421875,138.19000244140625,128.38241577148438,2021400,UNH
2016-06-22,138.4499969482422,139.5399932861328,137.6300048828125,137.89999389648438,128.11300659179688,2375200,UNH
2016-06-23,139.35000610351562,139.97999572753906,138.00999450683594,139.19000244140625,129.31141662597656,2646800,UNH
2016-06-24,135.66000366210938,138.6199951171875,135.14999389648438,137.2899932861328,127.54623413085938,4475100,UNH
2016-06-27,136.14999389648438,137.38999938964844,135.47999572753906,137.11000061035156,127.37905883789062,3996200,UNH
2016-06-28,138.2100067138672,139.08999633789062,137.64999389648438,138.7100067138672,128.86549377441406,4160200,UNH
2016-06-29,139.8000030517578,140.67999267578125,139.60000610351562,140.52000427246094,130.5470428466797,3704500,UNH
2016-06-30,140.67999267578125,141.30999755859375,140.24000549316406,141.1999969482422,131.1787872314453,4730800,UNH
2016-07-01,141.16000366210938,141.7899932861328,140.6199951171875,140.86000061035156,130.86288452148438,2882500,UNH
2016-07-05,140.14999389648438,141.91000366210938,140.02999877929688,141.55999755859375,131.5132293701172,3749300,UNH
2016-07-06,140.97999572753906,142.9600067138672,140.97000122070312,142.3800048828125,132.2750244140625,4083300,UNH
2016-07-07,142.3699951171875,142.66000366210938,139.9499969482422,140.8000030517578,130.8071746826172,3515500,UNH
2016-07-08,141.6999969482422,141.77999877929688,139.5500030517578,141.27000427246094,131.24380493164062,3605500,UNH
2016-07-11,141.27000427246094,141.60000610351562,140.00999450683594,140.32000732421875,130.3612060546875,4084000,UNH
2016-07-12,140.88999938964844,140.9499969482422,139.3699951171875,139.86000061035156,129.93385314941406,4310100,UNH
2016-07-13,140.9600067138672,141.58999633789062,139.9199981689453,141.47999572753906,131.4388427734375,3164700,UNH
2016-07-14,142.38999938964844,142.85000610351562,140.47000122070312,140.83999633789062,130.8442840576172,3000700,UNH
2016-07-15,141.64999389648438,142.77999877929688,141.05999755859375,141.3300018310547,131.299560546875,3748700,UNH
2016-07-18,141.75999450683594,141.89999389648438,139.6199951171875,140.75,130.76068115234375,4166300,UNH
2016-07-19,140.75,142.6300048828125,139.32000732421875,142.58999633789062,132.47010803222656,5326200,UNH
2016-07-20,143.47000122070312,144.47999572753906,142.80999755859375,143.02000427246094,132.8695831298828,5489800,UNH
2016-07-21,142.7100067138672,143.72999572753906,142.1300048828125,142.8699951171875,132.73025512695312,3475100,UNH
2016-07-22,143.69000244140625,144.0500030517578,142.9199981689453,143.69000244140625,133.49203491210938,2697500,UNH
2016-07-25,143.5500030517578,143.88999938964844,141.41000366210938,141.72999572753906,131.671142578125,2725600,UNH
2016-07-26,141.94000244140625,142.19000244140625,141.02000427246094,141.6999969482422,131.64328002929688,2668100,UNH
2016-07-27,141.1699981689453,142.33999633789062,139.91000366210938,141.67999267578125,131.62466430664062,2684100,UNH
2016-07-28,141.36000061035156,143.02999877929688,141.19000244140625,142.75999450683594,132.6280059814453,2517000,UNH
2016-07-29,141.85000610351562,143.89999389648438,141.60000610351562,143.1999969482422,133.03677368164062,3269700,UNH
2016-08-01,143.4199981689453,144.16000366210938,143.0399932861328,143.50999450683594,133.32481384277344,2494900,UNH
2016-08-02,143.80999755859375,143.97000122070312,142.33999633789062,143.1699981689453,133.00894165039062,2679100,UNH
2016-08-03,143.3300018310547,143.6199951171875,142.42999267578125,142.8800048828125,132.73953247070312,1963600,UNH
2016-08-04,143.10000610351562,143.47999572753906,142.25999450683594,142.7100067138672,132.5816192626953,1890900,UNH
2016-08-05,143.3300018310547,143.5399932861328,142.39999389648438,142.99000549316406,132.84173583984375,2000100,UNH
2016-08-08,142.61000061035156,143.07000732421875,141.86000061035156,142.1300048828125,132.04275512695312,1846400,UNH
2016-08-09,142.5500030517578,143.1300048828125,141.67999267578125,141.82000732421875,131.75477600097656,2140700,UNH
2016-08-10,141.8699951171875,142.33999633789062,140.92999267578125,142.19000244140625,132.0985107421875,1866300,UNH
2016-08-11,142.24000549316406,143.05999755859375,141.44000244140625,142.6300048828125,132.50726318359375,1857500,UNH
2016-08-12,142.16000366210938,143.13999938964844,141.5,142.8800048828125,132.73953247070312,1787900,UNH
2016-08-15,142.9600067138672,143.11000061035156,141.49000549316406,141.6199951171875,131.56893920898438,2369600,UNH
2016-08-16,141.14999389648438,141.6199951171875,140.3300018310547,141.0800018310547,131.0672607421875,1688500,UNH
2016-08-17,141.2899932861328,141.91000366210938,140.66000366210938,141.7100067138672,131.652587890625,1849100,UNH
2016-08-18,141.6699981689453,142.83999633789062,141.27000427246094,142.1699981689453,132.07989501953125,1572700,UNH
2016-08-19,141.64999389648438,142.25,141.22000122070312,142.0399932861328,131.95913696289062,1950200,UNH
2016-08-22,142.11000061035156,143.0,141.7100067138672,142.08999633789062,132.00558471679688,1587900,UNH
2016-08-23,142.72999572753906,142.8699951171875,141.75,142.00999450683594,131.93125915527344,2295500,UNH
2016-08-24,142.0,142.0800018310547,139.50999450683594,139.8699951171875,129.94309997558594,2529800,UNH
2016-08-25,139.75,139.75,137.02999877929688,137.3000030517578,127.55554962158203,3891000,UNH
2016-08-26,137.6699981689453,138.3000030517578,135.99000549316406,136.6199951171875,126.923828125,3082400,UNH
2016-08-29,137.1999969482422,138.0399932861328,136.47999572753906,137.27000427246094,127.5277099609375,2315900,UNH
2016-08-30,137.27000427246094,137.69000244140625,136.24000549316406,136.8699951171875,127.15606689453125,2026600,UNH
2016-08-31,136.5500030517578,136.82000732421875,135.5500030517578,136.0500030517578,126.394287109375,2837300,UNH
2016-09-01,136.82000732421875,136.97999572753906,135.35000610351562,135.74000549316406,126.10626220703125,2765400,UNH
2016-09-02,136.5,136.77999877929688,135.75999450683594,136.61000061035156,126.9145278930664,2390500,UNH
2016-09-06,136.6199951171875,136.85000610351562,135.6300048828125,135.97000122070312,126.31993103027344,2242400,UNH
2016-09-07,135.0,135.9600067138672,134.1999969482422,134.99000549316406,125.98860168457031,2816300,UNH
2016-09-08,134.47000122070312,135.6199951171875,134.41000366210938,135.44000244140625,126.40862274169922,2826700,UNH
2016-09-09,134.7100067138672,135.14999389648438,133.6199951171875,133.6199951171875,124.70993041992188,3322300,UNH
2016-09-12,132.7100067138672,135.72000122070312,132.38999938964844,135.52999877929688,126.49259948730469,3457400,UNH
2016-09-13,134.24000549316406,135.14999389648438,133.3699951171875,133.9499969482422,125.0179672241211,3331500,UNH
2016-09-14,133.8699951171875,134.69000244140625,132.97999572753906,133.69000244140625,124.77531433105469,4592400,UNH
2016-09-15,133.02999877929688,136.08999633789062,132.8800048828125,135.61000061035156,126.5672607421875,3302900,UNH
2016-09-16,135.61000061035156,138.5500030517578,135.52999877929688,138.47000122070312,129.236572265625,7421900,UNH
2016-09-19,138.67999267578125,139.38999938964844,137.52000427246094,137.67999267578125,128.4992218017578,3239500,UNH
2016-09-20,138.1300048828125,138.52999877929688,137.05999755859375,137.47000122070312,128.3032684326172,2425700,UNH
2016-09-21,138.1999969482422,139.9600067138672,137.99000549316406,139.91000366210938,130.5805206298828,3506600,UNH
2016-09-22,140.49000549316406,141.41000366210938,140.3300018310547,141.0399932861328,131.63516235351562,3018300,UNH
2016-09-23,141.02000427246094,141.77999877929688,140.36000061035156,140.50999450683594,131.14051818847656,2802000,UNH
2016-09-26,139.9499969482422,140.1699981689453,138.89999389648438,139.72000122070312,130.40322875976562,2636500,UNH
2016-09-27,139.99000549316406,140.83999633789062,138.69000244140625,140.7899932861328,131.40188598632812,3048600,UNH
2016-09-28,141.1300048828125,141.7100067138672,139.66000366210938,140.41000366210938,131.04721069335938,1990400,UNH
2016-09-29,140.17999267578125,140.27999877929688,137.83999633789062,138.32000732421875,129.0965576171875,2201000,UNH
2016-09-30,139.17999267578125,140.47999572753906,138.4199981689453,140.0,130.66456604003906,4164100,UNH
2016-10-03,139.35000610351562,139.72000122070312,138.02999877929688,138.49000549316406,129.25526428222656,2724400,UNH
2016-10-04,138.69000244140625,139.36000061035156,137.16000366210938,138.16000366210938,128.94723510742188,2452600,UNH
2016-10-05,138.2100067138672,138.92999267578125,136.60000610351562,137.60000610351562,128.424560546875,4625600,UNH
2016-10-06,137.30999755859375,137.49000549316406,135.66000366210938,136.47000122070312,127.36994934082031,4025300,UNH
2016-10-07,137.2100067138672,137.5500030517578,135.97999572753906,136.66000366210938,127.54729461669922,2568700,UNH
2016-10-10,136.97000122070312,138.35000610351562,136.97000122070312,138.0800018310547,128.87257385253906,2586000,UNH
2016-10-11,137.32000732421875,137.69000244140625,134.3699951171875,134.75,125.76460266113281,3353600,UNH
2016-10-12,134.97999572753906,135.72000122070312,133.63999938964844,135.10000610351562,126.09129333496094,4287900,UNH
2016-10-13,134.64999389648438,134.64999389648438,133.61000061035156,134.19000244140625,125.24195098876953,3425700,UNH
2016-10-14,134.77999877929688,135.50999450683594,133.88999938964844,133.9199981689453,124.98997497558594,3452900,UNH
2016-10-17,134.05999755859375,134.42999267578125,133.02999877929688,134.1300048828125,125.18597412109375,3602500,UNH
2016-10-18,139.1999969482422,143.9499969482422,137.8699951171875,143.38999938964844,133.82850646972656,10141900,UNH
2016-10-19,143.82000732421875,146.36000061035156,142.82000732421875,144.3699951171875,134.74313354492188,5796000,UNH
2016-10-20,144.49000549316406,145.8800048828125,143.97999572753906,145.07000732421875,135.39645385742188,5203700,UNH
2016-10-21,144.25999450683594,145.44000244140625,143.75999450683594,145.3699951171875,135.67645263671875,3331800,UNH
2016-10-24,146.0,146.22000122070312,144.02000427246094,144.69000244140625,135.04180908203125,2930200,UNH
2016-10-25,144.8800048828125,145.3800048828125,143.60000610351562,143.77999877929688,134.1924591064453,3095400,UNH
2016-10-26,143.75,143.77999877929688,141.88999938964844,142.22999572753906,132.74583435058594,3267600,UNH
2016-10-27,142.72000122070312,143.25,141.5800018310547,141.94000244140625,132.47520446777344,3358000,UNH
2016-10-28,141.66000366210938,142.35000610351562,139.44000244140625,140.35000610351562,130.9912109375,4033600,UNH
2016-10-31,140.8000030517578,141.5399932861328,139.97000122070312,141.3300018310547,131.90586853027344,3761100,UNH
2016-11-01,141.50999450683594,141.50999450683594,138.82000732421875,139.42999267578125,130.13253784179688,3391400,UNH
2016-11-02,139.02000427246094,141.22999572753906,138.92999267578125,138.97999572753906,129.7125701904297,3149700,UNH
2016-11-03,139.17999267578125,140.33999633789062,137.64999389648438,137.8300018310547,128.63925170898438,2989700,UNH
2016-11-04,138.4499969482422,138.88999938964844,137.69000244140625,137.7100067138672,128.52725219726562,3520700,UNH
2016-11-07,139.60000610351562,142.44000244140625,139.5500030517578,141.92999267578125,132.46580505371094,3896600,UNH
2016-11-08,141.35000610351562,143.61000061035156,141.0,142.89999389648438,133.37115478515625,4389300,UNH
2016-11-09,139.5399932861328,144.19000244140625,136.22000122070312,141.89999389648438,132.43785095214844,8042400,UNH
2016-11-10,142.33999633789062,146.57000732421875,142.0,146.1300048828125,136.3857421875,6075500,UNH
2016-11-11,146.7100067138672,147.5,146.00999450683594,146.4199981689453,136.6564178466797,4475400,UNH
2016-11-14,147.32000732421875,152.9199981689453,147.0399932861328,152.27999877929688,142.1256866455078,5740400,UNH
2016-11-15,153.50999450683594,153.9600067138672,151.50999450683594,152.22999572753906,142.0790252685547,4910700,UNH
2016-11-16,151.99000549316406,153.0,151.22999572753906,151.5,141.39772033691406,3899000,UNH
2016-11-17,151.82000732421875,151.9199981689453,150.19000244140625,150.77000427246094,140.7163848876953,4683000,UNH
2016-11-18,151.0500030517578,151.66000366210938,149.39999389648438,149.4499969482422,139.4844207763672,5664800,UNH
2016-11-21,149.72000122070312,150.66000366210938,148.55999755859375,150.41000366210938,140.38038635253906,3867800,UNH
2016-11-22,151.0800018310547,152.92999267578125,150.55999755859375,152.25999450683594,142.10699462890625,4992100,UNH
2016-11-23,152.00999450683594,153.74000549316406,150.9600067138672,153.5399932861328,143.30165100097656,2697200,UNH
2016-11-25,153.92999267578125,154.5,152.61000061035156,152.80999755859375,142.62033081054688,1664500,UNH
2016-11-28,152.74000549316406,152.85000610351562,150.0,152.11000061035156,141.96701049804688,5029600,UNH
2016-11-29,156.94000244140625,158.1199951171875,155.17999267578125,157.58999633789062,147.0815887451172,5827400,UNH
2016-11-30,157.47000122070312,159.75999450683594,157.07000732421875,158.32000732421875,148.351318359375,7142400,UNH
2016-12-01,159.1199951171875,161.72000122070312,159.1199951171875,160.94000244140625,150.80630493164062,5250200,UNH
2016-12-02,161.0,162.52000427246094,160.55999755859375,160.72999572753906,150.6095428466797,3480000,UNH
2016-12-05,160.19000244140625,160.6699981689453,156.22999572753906,157.6300048828125,147.70472717285156,5854200,UNH
2016-12-06,158.1699981689453,158.22999572753906,156.25999450683594,157.32000732421875,147.41427612304688,3216700,UNH
2016-12-07,157.88999938964844,159.97999572753906,156.35000610351562,159.39999389648438,149.36326599121094,4552300,UNH
2016-12-08,159.41000366210938,160.24000549316406,158.0,159.32000732421875,149.28829956054688,3407500,UNH
2016-12-09,159.52000427246094,160.16000366210938,157.7100067138672,160.1199951171875,150.03793334960938,4007200,UNH
2016-12-12,158.8300018310547,159.66000366210938,157.75,159.49000549316406,149.4476318359375,3471200,UNH
2016-12-13,160.39999389648438,161.7100067138672,160.07000732421875,160.5399932861328,150.43150329589844,3868900,UNH
2016-12-14,161.13999938964844,161.8000030517578,158.72000122070312,159.86000061035156,149.79429626464844,3885700,UNH
2016-12-15,159.8699951171875,161.2899932861328,159.42999267578125,160.6199951171875,150.5064697265625,4422700,UNH
2016-12-16,161.3800048828125,164.0,161.19000244140625,163.94000244140625,153.617431640625,7605300,UNH
2016-12-19,163.08999633789062,163.94000244140625,161.22000122070312,161.5399932861328,151.3685302734375,4732600,UNH
2016-12-20,161.7100067138672,163.11000061035156,161.41000366210938,161.58999633789062,151.4153594970703,3131200,UNH
2016-12-21,161.4199981689453,162.2899932861328,159.6199951171875,161.3300018310547,151.17176818847656,2767700,UNH
2016-12-22,161.38999938964844,161.8800048828125,160.27000427246094,161.5800018310547,151.40602111816406,2741700,UNH
2016-12-23,161.55999755859375,163.0399932861328,160.5500030517578,163.02999877929688,152.76473999023438,2044400,UNH
2016-12-27,163.25999450683594,163.9600067138672,162.4499969482422,162.63999938964844,152.3992919921875,1344000,UNH
2016-12-28,162.16000366210938,163.25,161.32000732421875,161.44000244140625,151.2748565673828,1669100,UNH
2016-12-29,161.9199981689453,162.36000061035156,160.38999938964844,161.0399932861328,150.9000244140625,2476300,UNH
2016-12-30,161.3699951171875,161.47999572753906,159.85000610351562,160.0399932861328,149.96298217773438,2855600,UNH
2017-01-03,161.1300048828125,162.27000427246094,159.14999389648438,161.4499969482422,151.28419494628906,3539700,UNH
2017-01-04,162.35000610351562,162.5800018310547,159.74000549316406,161.91000366210938,151.7152557373047,2695200,UNH
2017-01-05,161.75,162.6300048828125,161.50999450683594,162.17999267578125,151.9682159423828,2961100,UNH
2017-01-06,161.75,162.94000244140625,161.11000061035156,162.41000366210938,152.18377685546875,3081300,UNH
2017-01-09,162.0,162.42999267578125,160.77999877929688,161.9499969482422,151.7527313232422,3040800,UNH
2017-01-10,161.27000427246094,162.97999572753906,160.5,161.5800018310547,151.40602111816406,3500700,UNH
2017-01-11,161.3000030517578,162.94000244140625,160.61000061035156,161.88999938964844,151.6964874267578,3330600,UNH
2017-01-12,161.69000244140625,162.94000244140625,160.88999938964844,162.36000061035156,152.1369171142578,2555900,UNH
2017-01-13,162.16000366210938,162.74000549316406,161.41000366210938,161.8000030517578,151.61216735839844,3183300,UNH
2017-01-17,162.61000061035156,162.97000122070312,157.50999450683594,160.66000366210938,150.5439453125,5475800,UNH
2017-01-18,161.05999755859375,161.1999969482422,156.08999633789062,157.74000549316406,147.8078155517578,6591600,UNH
2017-01-19,157.74000549316406,160.5500030517578,157.24000549316406,158.6999969482422,148.7073974609375,4976900,UNH
2017-01-20,159.02000427246094,159.8000030517578,157.80999755859375,158.66000366210938,148.6698760986328,3579100,UNH
2017-01-23,158.6199951171875,159.52000427246094,156.55999755859375,159.07000732421875,149.05406188964844,4062600,UNH
2017-01-24,159.36000061035156,161.30999755859375,159.10000610351562,160.42999267578125,150.32843017578125,3514100,UNH
2017-01-25,160.82000732421875,161.97999572753906,160.35000610351562,161.24000549316406,151.0874481201172,3605800,UNH
2017-01-26,161.86000061035156,163.5800018310547,161.25,162.75,152.50234985351562,4202400,UNH
2017-01-27,163.5,163.8000030517578,162.6199951171875,162.99000549316406,152.72726440429688,3110400,UNH
2017-01-30,162.94000244140625,163.4600067138672,161.30999755859375,162.08999633789062,151.8839111328125,2784600,UNH
2017-01-31,161.6199951171875,162.19000244140625,160.00999450683594,162.10000610351562,151.8932647705078,3037000,UNH
2017-02-01,162.75,163.89999389648438,162.02999877929688,162.7100067138672,152.46485900878906,3718500,UNH
2017-02-02,162.52000427246094,163.25,160.25999450683594,160.75999450683594,150.63766479492188,4714000,UNH
2017-02-03,161.1300048828125,162.0,160.2100067138672,161.8699951171875,151.67776489257812,2762300,UNH
2017-02-06,161.50999450683594,162.52999877929688,160.22000122070312,160.50999450683594,150.4033660888672,3479400,UNH
2017-02-07,161.0500030517578,161.67999267578125,159.5399932861328,160.52999877929688,150.42213439941406,2942700,UNH
2017-02-08,160.0,160.6300048828125,159.41000366210938,160.30999755859375,150.21597290039062,2339700,UNH
2017-02-09,160.30999755859375,161.3000030517578,159.55999755859375,160.44000244140625,150.33778381347656,3056800,UNH
2017-02-10,160.1199951171875,161.58999633789062,160.10000610351562,160.75,150.6282958984375,1905900,UNH
2017-02-13,160.69000244140625,162.02000427246094,160.69000244140625,161.99000549316406,151.79022216796875,3275800,UNH
2017-02-14,161.4499969482422,163.5,161.25,163.1300048828125,152.85842895507812,2969400,UNH
2017-02-15,162.5800018310547,164.88999938964844,162.5800018310547,164.2899932861328,153.94540405273438,4537900,UNH
2017-02-16,164.77999877929688,164.97000122070312,162.3300018310547,163.64999389648438,153.34568786621094,3191600,UNH
2017-02-17,159.0,160.16000366210938,156.49000549316406,157.6199951171875,147.69532775878906,12033600,UNH
2017-02-21,157.6199951171875,160.82000732421875,157.52000427246094,160.57000732421875,150.4595947265625,5419000,UNH
2017-02-22,160.91000366210938,161.77999877929688,159.63999938964844,160.57000732421875,150.4595947265625,2725300,UNH
2017-02-23,161.3300018310547,162.60000610351562,160.69000244140625,162.60000610351562,152.36181640625,2459600,UNH
2017-02-24,162.6699981689453,163.08999633789062,161.74000549316406,163.05999755859375,152.79283142089844,2715700,UNH
2017-02-27,163.16000366210938,165.4600067138672,162.80999755859375,165.3800048828125,154.96676635742188,4071800,UNH
2017-02-28,165.47000122070312,166.75999450683594,164.89999389648438,165.3800048828125,154.96676635742188,4382100,UNH
2017-03-01,166.72000122070312,168.60000610351562,166.35000610351562,167.94000244140625,157.36553955078125,3514200,UNH
2017-03-02,168.32000732421875,168.42999267578125,166.9600067138672,167.30999755859375,156.77520751953125,1889800,UNH
2017-03-03,167.30999755859375,168.4499969482422,166.6199951171875,168.1999969482422,157.6091766357422,2254400,UNH
2017-03-06,167.42999267578125,169.35000610351562,167.1300048828125,168.6999969482422,158.07766723632812,2576500,UNH
2017-03-07,168.4499969482422,169.36000061035156,167.92999267578125,168.3000030517578,157.70291137695312,2702300,UNH
2017-03-08,167.50999450683594,168.4600067138672,166.8000030517578,167.91000366210938,157.92391967773438,2048200,UNH
2017-03-09,168.14999389648438,169.07000732421875,167.74000549316406,168.00999450683594,158.01797485351562,3631400,UNH
2017-03-10,168.4199981689453,170.0,168.05999755859375,169.97999572753906,159.8708038330078,3716600,UNH
2017-03-13,169.99000549316406,170.92999267578125,169.5500030517578,170.2100067138672,160.0871124267578,3130200,UNH
2017-03-14,169.66000366210938,170.17999267578125,168.5,169.05999755859375,159.0055389404297,2522600,UNH
2017-03-15,169.36000061035156,171.97000122070312,169.2899932861328,171.77999877929688,161.56375122070312,2807600,UNH
2017-03-16,172.07000732421875,172.13999938964844,170.22000122070312,171.3000030517578,161.1123046875,3138600,UNH
2017-03-17,171.08999633789062,171.5399932861328,169.58999633789062,169.6999969482422,159.6074676513672,5622900,UNH
2017-03-20,169.92999267578125,170.24000549316406,167.9199981689453,168.0,158.00857543945312,3928600,UNH
2017-03-21,168.6699981689453,168.82000732421875,167.05999755859375,167.6999969482422,157.72640991210938,4953100,UNH
2017-03-22,168.1300048828125,168.3800048828125,165.6300048828125,167.02999877929688,157.0962677001953,2999800,UNH
2017-03-23,166.22999572753906,166.92999267578125,164.77000427246094,165.2899932861328,155.45970153808594,3947400,UNH
2017-03-24,166.1300048828125,167.39999389648438,164.35000610351562,165.0,155.18698120117188,5243900,UNH
2017-03-27,163.99000549316406,165.11000061035156,163.30999755859375,164.60000610351562,154.81076049804688,4383000,UNH
2017-03-28,164.5800018310547,166.07000732421875,163.83999633789062,165.35000610351562,155.51617431640625,7327100,UNH
2017-03-29,164.66000366210938,164.97000122070312,162.74000549316406,163.44000244140625,153.71975708007812,5900400,UNH
2017-03-30,163.64999389648438,165.92999267578125,163.4600067138672,164.99000549316406,155.17758178710938,2993800,UNH
2017-03-31,164.63999938964844,165.10000610351562,163.75,164.00999450683594,154.25584411621094,3496100,UNH
2017-04-03,164.6199951171875,166.13999938964844,164.25,165.58999633789062,155.74188232421875,3473700,UNH
