Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-03-28,29.587499618530273,29.725000381469727,29.34000015258789,29.395000457763672,25.920429229736328,5526400,NEE
2016-03-29,29.487499237060547,29.782499313354492,29.295000076293945,29.752500534057617,26.235671997070312,5559200,NEE
2016-03-30,29.787500381469727,29.842500686645508,29.524999618530273,29.625,26.123247146606445,5168000,NEE
2016-03-31,29.559999465942383,29.700000762939453,29.462499618530273,29.584999084472656,26.087970733642578,8025600,NEE
2016-04-01,29.522499084472656,29.747499465942383,29.364999771118164,29.677499771118164,26.16954231262207,8320800,NEE
2016-04-04,29.75749969482422,29.795000076293945,29.485000610351562,29.68000030517578,26.171743392944336,5239600,NEE
2016-04-05,29.575000762939453,29.725000381469727,29.037500381469727,29.087499618530273,25.64927864074707,8802800,NEE
2016-04-06,29.079999923706055,29.184999465942383,28.895000457763672,29.177499771118164,25.728639602661133,6557200,NEE
2016-04-07,29.092500686645508,29.327499389648438,28.997499465942383,29.047500610351562,25.6140079498291,5359600,NEE
2016-04-08,28.997499465942383,29.360000610351562,28.997499465942383,29.202499389648438,25.75068473815918,4268800,NEE
2016-04-11,29.264999389648438,29.407499313354492,29.00749969482422,29.0575008392334,25.622827529907227,4226000,NEE
2016-04-12,29.1200008392334,29.315000534057617,29.017499923706055,29.262500762939453,25.8035945892334,5726400,NEE
2016-04-13,29.34749984741211,29.397499084472656,28.940000534057617,29.1200008392334,25.67793846130371,4754400,NEE
2016-04-14,29.042499542236328,29.232500076293945,28.75,29.037500381469727,25.605194091796875,6168000,NEE
2016-04-15,29.125,29.399999618530273,29.037500381469727,29.357500076293945,25.887367248535156,6431600,NEE
2016-04-18,29.357500076293945,29.4424991607666,29.11750030517578,29.4424991607666,25.96231460571289,5816000,NEE
2016-04-19,29.520000457763672,29.600000381469727,29.30500030517578,29.524999618530273,26.035062789916992,7352000,NEE
2016-04-20,29.514999389648438,29.579999923706055,28.860000610351562,28.877500534057617,25.464099884033203,5898800,NEE
2016-04-21,28.8075008392334,28.8125,28.110000610351562,28.227500915527344,24.890933990478516,9754800,NEE
2016-04-22,28.362499237060547,28.63249969482422,28.309999465942383,28.610000610351562,25.22821617126465,6966800,NEE
2016-04-25,28.577499389648438,28.61750030517578,28.462499618530273,28.61750030517578,25.234834671020508,4530800,NEE
2016-04-26,28.68000030517578,28.90999984741211,28.549999237060547,28.8799991607666,25.466306686401367,7878000,NEE
2016-04-27,28.920000076293945,29.5049991607666,28.850000381469727,29.22249984741211,25.768321990966797,10262400,NEE
2016-04-28,28.950000762939453,29.4325008392334,28.782499313354492,29.11750030517578,25.675735473632812,8615200,NEE
2016-04-29,29.052499771118164,29.4375,28.787500381469727,29.395000457763672,25.920429229736328,9361200,NEE
2016-05-02,29.457500457763672,29.690000534057617,29.31999969482422,29.514999389648438,26.026241302490234,7651600,NEE
2016-05-03,29.584999084472656,29.737499237060547,29.360000610351562,29.604999542236328,26.105609893798828,5263200,NEE
2016-05-04,29.5049991607666,30.110000610351562,29.434999465942383,29.864999771118164,26.334875106811523,6705600,NEE
2016-05-05,29.854999542236328,30.110000610351562,29.489999771118164,29.712499618530273,26.200395584106445,8386400,NEE
2016-05-06,29.764999389648438,29.774999618530273,29.375,29.622499465942383,26.12103843688965,5848800,NEE
2016-05-09,29.65999984741211,29.772499084472656,29.532499313354492,29.72249984741211,26.209218978881836,4924800,NEE
2016-05-10,29.81999969482422,29.997499465942383,29.727500915527344,29.899999618530273,26.365732192993164,4637200,NEE
2016-05-11,29.9424991607666,30.087499618530273,29.625,29.922500610351562,26.38558006286621,5758800,NEE
2016-05-12,29.967500686645508,30.34749984741211,29.8174991607666,30.287500381469727,26.707435607910156,7977200,NEE
2016-05-13,30.227500915527344,30.332500457763672,29.924999237060547,30.190000534057617,26.621461868286133,5877200,NEE
2016-05-16,30.084999084472656,30.377500534057617,29.952499389648438,30.3700008392334,26.780181884765625,5292800,NEE
2016-05-17,30.274999618530273,30.322500228881836,29.735000610351562,29.94499969482422,26.40542221069336,8535200,NEE
2016-05-18,29.797500610351562,30.202499389648438,29.352500915527344,29.5049991607666,26.017425537109375,9197200,NEE
2016-05-19,29.282499313354492,29.612499237060547,29.125,29.602500915527344,26.103404998779297,8242800,NEE
2016-05-20,29.649999618530273,29.844999313354492,29.467500686645508,29.832500457763672,26.306215286254883,8964400,NEE
2016-05-23,29.862499237060547,29.875,29.467500686645508,29.497499465942383,26.01081657409668,4948400,NEE
2016-05-24,29.5625,30.017499923706055,29.520000457763672,29.97249984741211,26.42966651916504,7466000,NEE
2016-05-25,29.899999618530273,29.99250030517578,29.71500015258789,29.774999618530273,26.255517959594727,5688000,NEE
2016-05-26,29.552499771118164,29.975000381469727,29.549999237060547,29.954999923706055,26.60860824584961,4618800,NEE
2016-05-27,29.975000381469727,30.022499084472656,29.802499771118164,29.959999084472656,26.613048553466797,4366800,NEE
2016-05-31,29.959999084472656,30.217500686645508,29.862499237060547,30.030000686645508,26.675233840942383,13375600,NEE
2016-06-01,30.030000686645508,30.207500457763672,29.90250015258789,30.037500381469727,26.681886672973633,6606800,NEE
2016-06-02,29.957500457763672,30.049999237060547,29.674999237060547,29.952499389648438,26.606386184692383,5515600,NEE
2016-06-03,30.212499618530273,30.592500686645508,30.15999984741211,30.450000762939453,27.048315048217773,7846400,NEE
2016-06-06,30.520000457763672,30.674999237060547,30.292499542236328,30.4375,27.037202835083008,5638800,NEE
2016-06-07,30.50749969482422,30.6200008392334,30.267499923706055,30.27750015258789,26.895078659057617,6731600,NEE
2016-06-08,30.24250030517578,30.747499465942383,30.207500457763672,30.729999542236328,27.297029495239258,7323600,NEE
2016-06-09,30.74250030517578,31.03499984741211,30.717500686645508,30.9950008392334,27.53242301940918,5551600,NEE
2016-06-10,30.979999542236328,31.212499618530273,30.780000686645508,30.957500457763672,27.49911880493164,5889600,NEE
2016-06-13,30.967500686645508,31.084999084472656,30.84000015258789,30.897499084472656,27.445819854736328,4673200,NEE
2016-06-14,30.93000030517578,31.2549991607666,30.719999313354492,31.2450008392334,27.754497528076172,6342400,NEE
2016-06-15,31.157499313354492,31.172500610351562,30.827499389648438,30.959999084472656,27.5013370513916,7671200,NEE
2016-06-16,31.042499542236328,31.267499923706055,30.959999084472656,31.212499618530273,27.725627899169922,6134800,NEE
2016-06-17,31.25749969482422,31.3075008392334,30.9325008392334,31.274999618530273,27.781145095825195,11624400,NEE
2016-06-20,31.225000381469727,31.274999618530273,30.802499771118164,31.059999465942383,27.59016227722168,6514000,NEE
2016-06-21,31.135000228881836,31.24250030517578,30.892499923706055,31.0674991607666,27.59682273864746,7440400,NEE
2016-06-22,31.100000381469727,31.13249969482422,30.872499465942383,30.90999984741211,27.456924438476562,5465200,NEE
2016-06-23,30.9325008392334,30.952499389648438,30.74250030517578,30.952499389648438,27.494672775268555,5585600,NEE
2016-06-24,30.532499313354492,31.272499084472656,30.3125,30.950000762939453,27.49245262145996,16309600,NEE
2016-06-27,30.962499618530273,32.05500030517578,30.962499618530273,31.969999313354492,28.398502349853516,13596000,NEE
2016-06-28,31.88249969482422,32.13999938964844,31.572500228881836,32.1150016784668,28.52730369567871,10236400,NEE
2016-06-29,32.209999084472656,32.3224983215332,31.822500228881836,31.9375,28.3696346282959,9655200,NEE
2016-06-30,31.99250030517578,32.60749816894531,31.84749984741211,32.599998474121094,28.95812225341797,12484800,NEE
2016-07-01,32.817501068115234,32.817501068115234,32.14500045776367,32.432498931884766,28.809337615966797,6346800,NEE
2016-07-05,32.43000030517578,32.83000183105469,32.377498626708984,32.717498779296875,29.062496185302734,10086000,NEE
2016-07-06,32.66749954223633,32.994998931884766,32.36750030517578,32.72249984741211,29.066938400268555,9991600,NEE
2016-07-07,32.625,32.70249938964844,31.99250030517578,32.08250045776367,28.498435974121094,7687600,NEE
2016-07-08,32.022499084472656,32.494998931884766,31.665000915527344,32.48249816894531,28.853748321533203,7956400,NEE
2016-07-11,32.352500915527344,32.435001373291016,32.022499084472656,32.42250061035156,28.800451278686523,5507600,NEE
2016-07-12,32.26250076293945,32.497501373291016,31.815000534057617,31.832500457763672,28.2763671875,9178400,NEE
2016-07-13,31.967500686645508,32.13750076293945,31.852500915527344,32.04249954223633,28.462907791137695,8285600,NEE
2016-07-14,31.81999969482422,32.025001525878906,31.635000228881836,31.809999465942383,28.256376266479492,9823200,NEE
2016-07-15,31.885000228881836,32.0724983215332,31.772499084472656,31.895000457763672,28.331880569458008,5394000,NEE
2016-07-18,31.934999465942383,32.16749954223633,31.897499084472656,32.0625,28.48067283630371,8186400,NEE
2016-07-19,31.977500915527344,32.07749938964844,31.8125,32.022499084472656,28.44513511657715,6388800,NEE
2016-07-20,32.14250183105469,32.162498474121094,31.787500381469727,31.802499771118164,28.249719619750977,6747200,NEE
2016-07-21,31.75,32.1150016784668,31.59749984741211,32.064998626708984,28.48288917541504,6518000,NEE
2016-07-22,32.002498626708984,32.537498474121094,31.9375,32.45249938964844,28.82710075378418,6752800,NEE
2016-07-25,32.32500076293945,32.45000076293945,32.157501220703125,32.372501373291016,28.756038665771484,5101600,NEE
2016-07-26,32.34749984741211,32.40250015258789,32.0,32.10749816894531,28.52064323425293,7142000,NEE
2016-07-27,32.040000915527344,32.17250061035156,31.387500762939453,31.792499542236328,28.240833282470703,9644000,NEE
2016-07-28,31.7549991607666,32.025001525878906,31.637500762939453,31.854999542236328,28.296348571777344,7392800,NEE
2016-07-29,31.8174991607666,32.127498626708984,31.8174991607666,32.0724983215332,28.489553451538086,9340000,NEE
2016-08-01,32.04999923706055,32.20249938964844,31.975000381469727,32.125,28.53618621826172,8235600,NEE
2016-08-02,31.9375,32.08000183105469,31.709999084472656,31.907499313354492,28.342992782592773,6613200,NEE
2016-08-03,31.897499084472656,32.1150016784668,31.764999389648438,32.022499084472656,28.44513511657715,20291600,NEE
2016-08-04,31.959999084472656,32.09749984741211,31.762500762939453,31.862499237060547,28.30301284790039,9086000,NEE
2016-08-05,31.69499969482422,31.790000915527344,31.327499389648438,31.497499465942383,27.978790283203125,7072800,NEE
2016-08-08,31.559999465942383,31.752500534057617,31.395000457763672,31.497499465942383,27.978790283203125,7976400,NEE
2016-08-09,31.5049991607666,31.65250015258789,31.412500381469727,31.517499923706055,27.99655532836914,6860800,NEE
2016-08-10,31.547500610351562,31.635000228881836,31.415000915527344,31.592500686645508,28.06317710876465,4592400,NEE
2016-08-11,31.592500686645508,31.772499084472656,31.524999618530273,31.7549991607666,28.207521438598633,6036000,NEE
2016-08-12,31.825000762939453,31.927499771118164,31.6825008392334,31.697500228881836,28.15644645690918,6001600,NEE
2016-08-15,31.780000686645508,31.825000762939453,31.31999969482422,31.329999923706055,27.829998016357422,4743200,NEE
2016-08-16,31.302499771118164,31.302499771118164,30.997499465942383,30.997499465942383,27.53464698791504,6435200,NEE
2016-08-17,30.9950008392334,31.5,30.752500534057617,31.450000762939453,27.936594009399414,8080000,NEE
2016-08-18,31.325000762939453,31.760000228881836,31.325000762939453,31.739999771118164,28.19420051574707,10607600,NEE
2016-08-19,31.639999389648438,31.639999389648438,31.100000381469727,31.270000457763672,27.77670669555664,9796400,NEE
2016-08-22,31.362499237060547,31.424999237060547,31.1825008392334,31.260000228881836,27.767822265625,6145200,NEE
2016-08-23,31.329999923706055,31.4325008392334,31.05500030517578,31.0674991607666,27.59682273864746,4941600,NEE
2016-08-24,30.987499237060547,31.1200008392334,30.864999771118164,31.037500381469727,27.57017707824707,4933200,NEE
2016-08-25,31.084999084472656,31.212499618530273,31.010000228881836,31.127500534057617,27.650121688842773,4957600,NEE
2016-08-26,30.985000610351562,31.232500076293945,30.372499465942383,30.405000686645508,27.198381423950195,7512400,NEE
2016-08-29,30.467500686645508,30.797500610351562,30.40250015258789,30.584999084472656,27.359397888183594,8560400,NEE
2016-08-30,30.565000534057617,30.735000610351562,30.262500762939453,30.30500030517578,27.108928680419922,6802400,NEE
2016-08-31,30.292499542236328,30.417499542236328,30.155000686645508,30.235000610351562,27.046310424804688,8194000,NEE
2016-09-01,30.1875,30.309999465942383,30.05500030517578,30.25,27.059730529785156,8328800,NEE
2016-09-02,30.502500534057617,30.922500610351562,30.327499389648438,30.782499313354492,27.536067962646484,9426000,NEE
2016-09-06,30.9375,31.322500228881836,30.889999389648438,31.322500228881836,28.019121170043945,9724000,NEE
2016-09-07,31.739999771118164,31.739999771118164,31.104999542236328,31.264999389648438,27.967683792114258,9802400,NEE
2016-09-08,31.0674991607666,31.4424991607666,31.0674991607666,31.344999313354492,28.03924560546875,6993600,NEE
2016-09-09,31.087499618530273,31.137500762939453,30.1875,30.21500015258789,27.028419494628906,10747200,NEE
2016-09-12,30.25,30.895000457763672,30.162500381469727,30.822500228881836,27.571847915649414,10174000,NEE
2016-09-13,30.700000762939453,30.80500030517578,30.272499084472656,30.385000228881836,27.180490493774414,7679200,NEE
2016-09-14,30.5,30.729999542236328,30.3799991607666,30.524999618530273,27.305727005004883,7883600,NEE
2016-09-15,30.5,30.760000228881836,30.354999542236328,30.6825008392334,27.446617126464844,5134400,NEE
2016-09-16,30.5625,30.885000228881836,30.43000030517578,30.829999923706055,27.57855796813965,13406000,NEE
2016-09-19,30.912500381469727,31.22249984741211,30.854999542236328,31.184999465942383,27.8961181640625,4990400,NEE
2016-09-20,31.209999084472656,31.440000534057617,31.209999084472656,31.267499923706055,27.96991729736328,8329600,NEE
2016-09-21,31.295000076293945,31.967500686645508,31.262500762939453,31.959999084472656,28.589385986328125,7809600,NEE
2016-09-22,32.102500915527344,32.217498779296875,31.922500610351562,32.00749969482422,28.63187599182129,6233200,NEE
2016-09-23,31.389999389648438,31.922500610351562,31.012500762939453,31.6875,28.345623016357422,9808400,NEE
2016-09-26,31.637500762939453,31.7450008392334,31.452499389648438,31.5575008392334,28.229337692260742,5540800,NEE
2016-09-27,31.772499084472656,32.147499084472656,31.637500762939453,31.697500228881836,28.354570388793945,9823200,NEE
2016-09-28,31.829999923706055,31.862499237060547,31.329999923706055,31.6200008392334,28.285245895385742,6843200,NEE
2016-09-29,31.47249984741211,31.485000610351562,30.684999465942383,30.924999237060547,27.663543701171875,11084800,NEE
2016-09-30,31.075000762939453,31.219999313354492,30.440000534057617,30.579999923706055,27.35492515563965,12255200,NEE
2016-10-03,30.614999771118164,30.670000076293945,30.059999465942383,30.282499313354492,27.088802337646484,6773600,NEE
2016-10-04,30.28499984741211,30.28499984741211,29.524999618530273,29.725000381469727,26.590097427368164,9205200,NEE
2016-10-05,29.767499923706055,30.037500381469727,29.602500915527344,29.635000228881836,26.50959014892578,8268800,NEE
2016-10-06,29.530000686645508,29.77750015258789,29.3799991607666,29.50749969482422,26.395536422729492,10979600,NEE
2016-10-07,29.97249984741211,30.815000534057617,29.917499542236328,30.434999465942383,27.225221633911133,19343200,NEE
2016-10-10,30.46500015258789,30.735000610351562,30.3125,30.69499969482422,27.457799911499023,8225600,NEE
2016-10-11,30.537500381469727,30.6200008392334,30.19499969482422,30.287500381469727,27.09327507019043,7655600,NEE
2016-10-12,30.334999084472656,30.78499984741211,30.302499771118164,30.7450008392334,27.502525329589844,7682400,NEE
2016-10-13,30.732500076293945,31.292499542236328,30.6299991607666,31.157499313354492,27.871522903442383,8133200,NEE
2016-10-14,31.087499618530273,31.260000228881836,30.97249984741211,31.00749969482422,27.737335205078125,5538000,NEE
2016-10-17,31.087499618530273,31.11750030517578,30.905000686645508,31.014999389648438,27.744050979614258,4531600,NEE
2016-10-18,31.252500534057617,31.362499237060547,30.917499542236328,31.27750015258789,27.978864669799805,5262800,NEE
2016-10-19,31.225000381469727,31.342500686645508,31.032499313354492,31.145000457763672,27.86033821105957,6226400,NEE
2016-10-20,31.145000457763672,31.40250015258789,30.977500915527344,31.032499313354492,27.759700775146484,7426000,NEE
2016-10-21,30.88249969482422,31.047500610351562,30.72249984741211,30.927499771118164,27.6657772064209,4504800,NEE
2016-10-24,31.052499771118164,31.135000228881836,30.872499465942383,31.094999313354492,27.815614700317383,5948000,NEE
2016-10-25,31.03499984741211,31.399999618530273,30.975000381469727,31.3799991607666,28.070554733276367,5546800,NEE
2016-10-26,31.392499923706055,31.6299991607666,31.21500015258789,31.549999237060547,28.222627639770508,5264000,NEE
2016-10-27,31.462499618530273,31.600000381469727,31.082500457763672,31.280000686645508,27.98110580444336,6072400,NEE
